"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X2.3.3.9"	"diet"	"oat"	"dietoat"	0.16653531384967	0.484515825875828	0.731060696493935	0.947397708843616	0.343477947446752	0.857744946088089	NA	"prevalence"	69	29
"X2.4.1.12"	"diet"	"oat"	"dietoat"	0.370225896354907	0.90250865675829	0.681645550088398	0.947397708843616	0.483471814922463	0.913956992275709	NA	"prevalence"	69	64
"X2.4.1.284"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.6816455500884	0.947397708843616	0.839681455904288	0.970691917017519	NA	"prevalence"	69	5
"X2.4.1.289"	"diet"	"oat"	"dietoat"	0.176639505567443	0.479882920792818	0.712807057404716	0.947397708843616	0.917520213723462	0.988601175881837	NA	"prevalence"	69	37
"X2.4.1.291"	"diet"	"oat"	"dietoat"	-0.167420023652858	0.480921284180785	0.727747400522769	0.947397708843616	0.910616947941609	0.988601175881837	NA	"prevalence"	69	38
"X2.4.1.292"	"diet"	"oat"	"dietoat"	-0.207869396193049	0.502317121616215	0.679005170343011	0.947397708843616	0.896962319333481	0.985510596876119	NA	"prevalence"	69	24
"X2.4.1.293"	"diet"	"oat"	"dietoat"	0.22070374287809	0.51327494429739	0.667201994872913	0.947397708843616	0.889245487783431	0.983884649262553	NA	"prevalence"	69	47
"X2.4.1.303"	"diet"	"oat"	"dietoat"	0.169383411090979	0.478987304491305	0.723617548989369	0.947397708843616	0.923612740773356	0.988601175881837	NA	"prevalence"	69	33
"X2.4.1.305"	"diet"	"oat"	"dietoat"	-0.182089827870191	0.482750306756645	0.706030503041067	0.947397708843616	0.0605459915456714	0.56232759404586	NA	"prevalence"	69	30
"X2.4.1.325"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.947397708843616	0.736627564079295	0.944435129640464	NA	"prevalence"	69	5
"X2.4.1.44"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560665	0.947397708843616	0.842699732946063	0.970691917017519	NA	"prevalence"	69	7
"X2.4.1.73"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560665	0.947397708843616	0.891985859135338	0.983884649262553	NA	"prevalence"	69	7
"X2.4.2.31"	"diet"	"oat"	"dietoat"	0.370225896354907	0.90250865675829	0.681645550088398	0.947397708843616	0.4435472896859	0.910260815861977	NA	"prevalence"	69	64
"X2.4.2.6"	"diet"	"oat"	"dietoat"	0.218423472368026	0.607283394094399	0.719091645877657	0.947397708843616	0.70349209322163	0.936585221755482	NA	"prevalence"	69	13
"X2.5.1.57"	"diet"	"oat"	"dietoat"	0.330550883213459	0.7790446684937	0.671344951560666	0.947397708843616	0.0549211894436492	0.523652926128318	NA	"prevalence"	69	7
"X2.5.1.64"	"diet"	"oat"	"dietoat"	0.17523524487303	0.518709520955627	0.735491871313721	0.947397708843616	0.356438196809346	0.857744946088089	NA	"prevalence"	69	21
"X2.5.1.85"	"diet"	"oat"	"dietoat"	0.330550883213461	0.779044668493694	0.671344951560663	0.947397708843616	0.891985859135337	0.983884649262553	NA	"prevalence"	69	7
"X2.6.1.33"	"diet"	"oat"	"dietoat"	0.176639505567438	0.479882920792818	0.712807057404723	0.947397708843616	0.917520213723466	0.988601175881837	NA	"prevalence"	69	37
"X2.6.1.59"	"diet"	"oat"	"dietoat"	0.370225896354907	0.90250865675829	0.681645550088398	0.947397708843616	0.30794057631335	0.845975671386721	NA	"prevalence"	69	64
"X2.7.1.166"	"diet"	"oat"	"dietoat"	0.201966585911763	0.576733404632053	0.726195701262236	0.947397708843616	0.580781151715544	0.936585221755482	NA	"prevalence"	69	15
"X2.7.1.190"	"diet"	"oat"	"dietoat"	-0.188945671519723	0.4873307532148	0.698226606984229	0.947397708843616	0.309969685374765	0.847212443006174	NA	"prevalence"	69	28
"X2.7.1.192"	"diet"	"oat"	"dietoat"	-0.370225896354908	0.90250865675829	0.681645550088398	0.947397708843616	0.764385483563202	0.957597390047598	NA	"prevalence"	69	5
"X2.7.1.201"	"diet"	"oat"	"dietoat"	-0.269999703354103	0.779185082345124	0.728955342470184	0.947397708843616	0.152994498777552	0.765350126936381	NA	"prevalence"	69	7
"X2.7.1.36"	"diet"	"oat"	"dietoat"	-0.330550883213458	0.779044668493698	0.671344951560667	0.947397708843616	0.516569021448644	0.925951593726054	NA	"prevalence"	69	62
"X2.7.1.76"	"diet"	"oat"	"dietoat"	0.166535313849669	0.484515825875828	0.731060696493938	0.947397708843616	0.0403812084588295	0.435860615117651	NA	"prevalence"	69	29
"X2.7.11.17"	"diet"	"oat"	"dietoat"	-0.218423472368022	0.607283394094399	0.719091645877663	0.947397708843616	0.92109049658428	0.988601175881837	NA	"prevalence"	69	56
"X2.7.7.10"	"diet"	"oat"	"dietoat"	-0.24173437302645	0.64722041142708	0.708779162903861	0.947397708843616	0.915190424041024	0.988601175881837	NA	"prevalence"	69	58
"X2.7.7.59"	"diet"	"oat"	"dietoat"	-0.330550883213459	0.779044668493699	0.671344951560666	0.947397708843616	0.891985859135339	0.983884649262553	NA	"prevalence"	69	62
"X2.7.8.42"	"diet"	"oat"	"dietoat"	0.241734373026454	0.64722041142708	0.708779162903857	0.947397708843616	0.863297010120314	0.97669460978258	NA	"prevalence"	69	11
"X2.8.1.2"	"diet"	"oat"	"dietoat"	0.190083320956098	0.552820956725254	0.730964762013179	0.947397708843616	0.72744212563372	0.941808737828635	NA	"prevalence"	69	17
"X2.8.3.12"	"diet"	"oat"	"dietoat"	-0.207869396193045	0.502317121616215	0.679005170343017	0.947397708843616	0.747617011988089	0.9503033926982	NA	"prevalence"	69	24
"X2.8.3.19"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223594	0.693774393530618	0.947397708843616	0.527236560947846	0.925951593726054	NA	"prevalence"	69	9
"X3.1.1.17"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223594	0.693774393530618	0.947397708843616	0.424854486682155	0.907915633512894	NA	"prevalence"	69	9
"X3.1.1.53"	"diet"	"oat"	"dietoat"	0.188945671519725	0.4873307532148	0.698226606984226	0.947397708843616	0.069999743809921	0.612206092737601	NA	"prevalence"	69	41
"X3.1.2.21"	"diet"	"oat"	"dietoat"	0.330550883213463	0.779044668493696	0.671344951560661	0.947397708843616	0.454968772915886	0.913956992275709	NA	"prevalence"	69	7
"X3.1.21.5"	"diet"	"oat"	"dietoat"	0.370225896354915	0.902508656758291	0.681645550088392	0.947397708843616	0.641297084606711	0.936585221755482	NA	"prevalence"	69	64
"X3.1.3.22"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493698	0.671344951560666	0.947397708843616	0.673233154961749	0.936585221755482	NA	"prevalence"	69	7
"X3.1.3.50"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493698	0.671344951560666	0.947397708843616	0.67324733606271	0.936585221755482	NA	"prevalence"	69	7
"X3.1.3.97"	"diet"	"oat"	"dietoat"	0.241734373026454	0.647220411427081	0.708779162903857	0.947397708843616	0.776119258875976	0.959251032862709	NA	"prevalence"	69	11
"X3.1.4.4"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493699	0.671344951560666	0.947397708843616	0.0150089719697676	0.254063162617276	NA	"prevalence"	69	7
"X3.1.8.1"	"diet"	"oat"	"dietoat"	0.269999703354103	0.779185082345124	0.728955342470184	0.947397708843616	0.926534793624544	0.988601175881837	NA	"prevalence"	69	62
"X3.2.1.180"	"diet"	"oat"	"dietoat"	0.269999703354101	0.779185082345124	0.728955342470185	0.947397708843616	0.926534793624545	0.988601175881837	NA	"prevalence"	69	62
"X3.2.1.24"	"diet"	"oat"	"dietoat"	0.269999703354097	0.779185082345125	0.728955342470189	0.947397708843616	0.276272701816282	0.826459151475538	NA	"prevalence"	69	62
"X3.2.1.94"	"diet"	"oat"	"dietoat"	-0.330550883213457	0.779044668493698	0.671344951560668	0.947397708843616	0.89198585913534	0.983884649262553	NA	"prevalence"	69	62
"X3.4.19.13"	"diet"	"oat"	"dietoat"	-0.370225896354907	0.90250865675829	0.681645550088398	0.947397708843616	0.898650444221481	0.985510596876119	NA	"prevalence"	69	5
"X3.4.21.110"	"diet"	"oat"	"dietoat"	0.218423472368024	0.607283394094399	0.71909164587766	0.947397708843616	0.761056703999722	0.957496459374265	NA	"prevalence"	69	13
"X3.4.21.19"	"diet"	"oat"	"dietoat"	-0.236574996003497	0.527115803736599	0.65356851611755	0.947397708843616	0.816029926828788	0.961348537538439	NA	"prevalence"	69	20
"X3.4.21.26"	"diet"	"oat"	"dietoat"	-0.20196658591175	0.576733404632051	0.726195701262252	0.947397708843616	0.92503120599273	0.988601175881837	NA	"prevalence"	69	54
"X3.4.24.13"	"diet"	"oat"	"dietoat"	0.207869396193051	0.502317121616215	0.679005170343007	0.947397708843616	0.896962319333478	0.985510596876119	NA	"prevalence"	69	45
"X3.4.24.15"	"diet"	"oat"	"dietoat"	-0.370225896354921	0.902508656758291	0.681645550088387	0.947397708843616	0.693830178234465	0.936585221755482	NA	"prevalence"	69	5
"X3.5.1.3"	"diet"	"oat"	"dietoat"	0.276146187459041	0.701344809223592	0.693774393530619	0.947397708843616	0.90622587794246	0.988139281974661	NA	"prevalence"	69	9
"X3.5.1.30"	"diet"	"oat"	"dietoat"	0.241734373026454	0.647220411427081	0.708779162903857	0.947397708843616	0.476321886886889	0.913956992275709	NA	"prevalence"	69	11
"X3.5.1.81"	"diet"	"oat"	"dietoat"	-0.24173437302645	0.64722041142708	0.708779162903862	0.947397708843616	0.915190424041024	0.988601175881837	NA	"prevalence"	69	58
"X3.5.2.12"	"diet"	"oat"	"dietoat"	0.17243804082693	0.478643848425806	0.718649884653775	0.947397708843616	0.866526012037198	0.97669460978258	NA	"prevalence"	69	35
"X3.5.2.19"	"diet"	"oat"	"dietoat"	0.241734373026455	0.647220411427081	0.708779162903857	0.947397708843616	0.687537399356837	0.936585221755482	NA	"prevalence"	69	11
"X3.5.3.9"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493697	0.671344951560666	0.947397708843616	0.749108265277107	0.9503033926982	NA	"prevalence"	69	7
"X3.6.1.17"	"diet"	"oat"	"dietoat"	0.190083320956099	0.552820956725253	0.730964762013177	0.947397708843616	0.779993645025036	0.959251032862709	NA	"prevalence"	69	17
"X3.6.1.26"	"diet"	"oat"	"dietoat"	0.168176981218764	0.497163683017596	0.735157573617561	0.947397708843616	0.830677439058975	0.968662191435993	NA	"prevalence"	69	25
"X3.6.3.29"	"diet"	"oat"	"dietoat"	-0.241734373026454	0.64722041142708	0.708779162903857	0.947397708843616	0.758865564458423	0.956937769407929	NA	"prevalence"	69	58
"X3.6.3.32"	"diet"	"oat"	"dietoat"	0.220703742878091	0.51327494429739	0.667201994872912	0.947397708843616	0.413701913989304	0.907915633512894	NA	"prevalence"	69	47
"X3.6.3.43"	"diet"	"oat"	"dietoat"	-0.190083320956098	0.552820956725254	0.730964762013179	0.947397708843616	0.884779560931411	0.983714417568758	NA	"prevalence"	69	52
"X3.6.4.6"	"diet"	"oat"	"dietoat"	0.188945671519727	0.4873307532148	0.698226606984223	0.947397708843616	0.541863256524085	0.925951593726054	NA	"prevalence"	69	41
"X3.7.1.14"	"diet"	"oat"	"dietoat"	0.170926845398149	0.506654794951065	0.735842880655235	0.947397708843616	0.793280506880471	0.961348537538439	NA	"prevalence"	69	23
"X3.8.1.3"	"diet"	"oat"	"dietoat"	0.370225896354907	0.902508656758291	0.681645550088398	0.947397708843616	0.00400862555076026	0.141464458066684	NA	"prevalence"	69	64
"X4.1.1.104"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223593	0.693774393530618	0.947397708843616	0.577304862197053	0.936585221755482	NA	"prevalence"	69	9
"X4.1.2.43"	"diet"	"oat"	"dietoat"	-0.330550883213462	0.779044668493695	0.671344951560662	0.947397708843616	0.441490815240343	0.910260815861977	NA	"prevalence"	69	62
"X4.2.1.103"	"diet"	"oat"	"dietoat"	-0.22070374287809	0.51327494429739	0.667201994872912	0.947397708843616	0.732223756767813	0.943538780984534	NA	"prevalence"	69	22
"X4.2.1.106"	"diet"	"oat"	"dietoat"	-0.181445799771222	0.533848465060225	0.733944947021717	0.947397708843616	0.929214708784723	0.988601175881837	NA	"prevalence"	69	50
"X4.2.1.112"	"diet"	"oat"	"dietoat"	-0.370225896354907	0.90250865675829	0.681645550088399	0.947397708843616	0.062337062734969	0.571377706029257	NA	"prevalence"	69	5
"X4.2.1.149"	"diet"	"oat"	"dietoat"	0.33055088321346	0.779044668493698	0.671344951560665	0.947397708843616	0.664609048136307	0.936585221755482	NA	"prevalence"	69	7
"X4.2.1.35"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493699	0.671344951560666	0.947397708843616	0.891985859135339	0.983884649262553	NA	"prevalence"	69	7
"X4.2.1.82"	"diet"	"oat"	"dietoat"	0.330550883213461	0.7790446684937	0.671344951560665	0.947397708843616	0.891985859135338	0.983884649262553	NA	"prevalence"	69	7
"X4.2.2.12"	"diet"	"oat"	"dietoat"	0.269999703354098	0.779185082345125	0.728955342470189	0.947397708843616	0.926534793624547	0.988601175881837	NA	"prevalence"	69	62
"X4.2.2.21"	"diet"	"oat"	"dietoat"	-0.218423472368023	0.607283394094399	0.719091645877661	0.947397708843616	0.900681899776495	0.986192648738061	NA	"prevalence"	69	56
"X4.4.1.28"	"diet"	"oat"	"dietoat"	0.276146187459043	0.701344809223594	0.693774393530617	0.947397708843616	0.835273640215961	0.970691917017519	NA	"prevalence"	69	9
"X5.1.99.8"	"diet"	"oat"	"dietoat"	0.27614618745904	0.701344809223592	0.69377439353062	0.947397708843616	0.713655812114934	0.936585221755482	NA	"prevalence"	69	9
"X5.3.2.1"	"diet"	"oat"	"dietoat"	-0.166535313849667	0.484515825875828	0.731060696493941	0.947397708843616	0.884519916528368	0.983714417568758	NA	"prevalence"	69	40
"X5.4.99.16"	"diet"	"oat"	"dietoat"	-0.190083320956099	0.552820956725254	0.730964762013177	0.947397708843616	0.479582343990334	0.913956992275709	NA	"prevalence"	69	52
"X5.4.99.27"	"diet"	"oat"	"dietoat"	0.197432782075703	0.493777610363471	0.689273259605684	0.947397708843616	0.686052120870882	0.936585221755482	NA	"prevalence"	69	43
"X5.5.1.2"	"diet"	"oat"	"dietoat"	0.201966585911751	0.576733404632052	0.72619570126225	0.947397708843616	0.925031205992729	0.988601175881837	NA	"prevalence"	69	15
"X5.5.1.7"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.947397708843616	0.888949282941929	0.983884649262553	NA	"prevalence"	69	5
"X6.2.1.13"	"diet"	"oat"	"dietoat"	-0.190083320956096	0.552820956725253	0.730964762013181	0.947397708843616	0.927620040721375	0.988601175881837	NA	"prevalence"	69	52
"X6.5.1.3"	"diet"	"oat"	"dietoat"	-0.169383411090981	0.478987304491305	0.723617548989366	0.947397708843616	0.806101840655693	0.961348537538439	NA	"prevalence"	69	36
"X7.3.2.5"	"diet"	"oat"	"dietoat"	0.330550883213459	0.779044668493697	0.671344951560666	0.947397708843616	0.424574195936117	0.907915633512894	NA	"prevalence"	69	7
"X7.4.2.1"	"diet"	"oat"	"dietoat"	0.276146187459042	0.701344809223592	0.693774393530618	0.947397708843616	0.723880405842444	0.93913103030133	NA	"prevalence"	69	9
"X7.6.2.2"	"diet"	"oat"	"dietoat"	0.218423472368027	0.607283394094397	0.719091645877657	0.947397708843616	0.921090496584276	0.988601175881837	NA	"prevalence"	69	13
"X1.1.1.90"	"diet"	"oat"	"dietoat"	0.201935144487286	0.346716910387002	0.73664120797972	0.948043279757858	0.802128428016398	0.961348537538439	NA	"abundance"	69	37
"X2.7.7.27"	"diet"	"oat"	"dietoat"	0.121187613119862	0.108166245232527	0.73746030370687	0.948332964049954	0.73746030370687	0.944435129640464	NA	"abundance"	69	69
"X3.4.23.43"	"diet"	"oat"	"dietoat"	0.00772639245108622	0.226847828069072	0.737391531110273	0.948332964049954	0.737391531110273	0.944435129640464	NA	"abundance"	69	69
"X2.4.2.48"	"diet"	"oat"	"dietoat"	-0.137854567116398	0.654625740033173	0.737849909877488	0.948451997680684	0.276418055586423	0.826459151475538	NA	"abundance"	69	22
"X1.1.1.29"	"diet"	"oat"	"dietoat"	0.137350134609148	0.15812478087754	0.740152705859316	0.95064665720386	0.740152705859316	0.946151357855483	NA	"abundance"	69	69
"X2.3.2.6"	"diet"	"oat"	"dietoat"	0.180085294597561	0.286943333505719	0.740024848843042	0.95064665720386	0.740024848843042	0.946151357855483	NA	"abundance"	69	69
"X3.1.3.31"	"diet"	"oat"	"dietoat"	0.344630371989917	0.777362264753949	0.742044366634433	0.952693069024425	0.439606471423314	0.908202739682625	NA	"abundance"	69	18
"X2.6.1.21"	"diet"	"oat"	"dietoat"	0.215588818461115	0.397503177339699	0.742500126755984	0.952895058171968	0.698927575718366	0.936585221755482	NA	"abundance"	69	68
"X1.1.1.218"	"diet"	"oat"	"dietoat"	0.249501834105677	0.503219491685566	0.744030778576763	0.953709464470335	0.926534793624545	0.988601175881837	NA	"abundance"	69	62
"X4.1.1.25"	"diet"	"oat"	"dietoat"	-0.201842783220743	0.865324496477937	0.743969562258861	0.953709464470335	0.293634516640019	0.832890338415406	NA	"abundance"	69	24
"X4.1.2.5"	"diet"	"oat"	"dietoat"	0.156571543936102	0.219196224879645	0.743595409314219	0.953709464470335	0.743595409314219	0.948364862541482	NA	"abundance"	69	69
"X2.3.3.14"	"diet"	"oat"	"dietoat"	-0.175970993727322	0.78916970161032	0.745105466964928	0.953983934089631	0.166285439983435	0.81098968989904	NA	"abundance"	69	21
"X2.6.1.13"	"diet"	"oat"	"dietoat"	-0.0160258928341151	0.307783744616307	0.745720307612252	0.953983934089631	0.711689768901273	0.936585221755482	NA	"abundance"	69	68
"X2.7.1.165"	"diet"	"oat"	"dietoat"	0.249873407421077	0.506308641924096	0.745646430735971	0.953983934089631	0.490829114877354	0.915179930541698	NA	"abundance"	69	39
"X3.4.17.13"	"diet"	"oat"	"dietoat"	0.144760936045122	0.184851362289842	0.745738772153999	0.953983934089631	0.745738772153999	0.94867011075833	NA	"abundance"	69	69
"X5.4.2.6"	"diet"	"oat"	"dietoat"	0.0367772072997544	0.144522900660206	0.744811337272184	0.953983934089631	0.744811337272184	0.948393763767258	NA	"abundance"	69	69
"X2.7.11.17"	"diet"	"oat"	"dietoat"	0.254292760378809	0.523220515189273	0.746604180161446	0.954708509113135	0.92109049658428	0.988601175881837	NA	"abundance"	69	56
"X2.5.1.16"	"diet"	"oat"	"dietoat"	0.121792033984659	0.114731228811007	0.748000886932403	0.955729024399825	0.748000886932403	0.9503033926982	NA	"abundance"	69	69
"X3.5.1.59"	"diet"	"oat"	"dietoat"	0.2648453571947	0.557175285277759	0.747731144792821	0.955729024399825	0.648870612380639	0.936585221755482	NA	"abundance"	69	42
"X1.4.1.9"	"diet"	"oat"	"dietoat"	-0.0649138145813113	0.463141062047497	0.748551549486169	0.955944572417198	0.936773676734193	0.991572338610727	NA	"abundance"	69	60
"X4.1.1.15"	"diet"	"oat"	"dietoat"	0.0144115378699729	0.216842549088773	0.748768360668779	0.955944572417198	0.748768360668779	0.9503033926982	NA	"abundance"	69	69
"X1.4.1.11"	"diet"	"oat"	"dietoat"	0.208041634688608	0.388334287766268	0.752196056397697	0.957707219481865	0.346731119478826	0.857744946088089	NA	"abundance"	69	36
"X2.1.1.197"	"diet"	"oat"	"dietoat"	0.0444663286176181	0.124416739010341	0.751767713135691	0.957707219481865	0.751767713135691	0.952299595577438	NA	"abundance"	69	69
"X2.4.1.289"	"diet"	"oat"	"dietoat"	0.274753998391579	0.599027554309082	0.752548516655183	0.957707219481865	0.917520213723462	0.988601175881837	NA	"abundance"	69	37
"X2.5.1.147"	"diet"	"oat"	"dietoat"	-0.133327410613341	0.679404934898602	0.752060665737743	0.957707219481865	0.276418055586425	0.826459151475538	NA	"abundance"	69	22
"X2.7.7.59"	"diet"	"oat"	"dietoat"	-0.0528540593782095	0.43194179674178	0.751981813711754	0.957707219481865	0.891985859135339	0.983884649262553	NA	"abundance"	69	62
"X3.2.1.170"	"diet"	"oat"	"dietoat"	0.147346982732999	0.198313132274692	0.752430987565685	0.957707219481865	0.752430987565685	0.9525649233416	NA	"abundance"	69	69
"X3.2.1.50"	"diet"	"oat"	"dietoat"	0.218255832012892	0.4224837705984	0.752406964277879	0.957707219481865	0.817535559555079	0.961348537538439	NA	"abundance"	69	66
"X5.2.1.5"	"diet"	"oat"	"dietoat"	-0.0941935074822414	0.555794530364784	0.750868179679339	0.957707219481865	0.606935290681098	0.936585221755482	NA	"abundance"	69	26
"X1.3.8.13"	"diet"	"oat"	"dietoat"	0.409553632558782	0.901898007354723	0.752953531418916	0.957840886781115	0.556578285668932	0.925951593726054	NA	"abundance"	69	4
"X5.4.99.29"	"diet"	"oat"	"dietoat"	0.581312638871268	1.52908525787811	0.753510797416782	0.958168051036155	0.320883226388713	0.847212443006174	NA	"abundance"	69	10
"X2.1.1.148"	"diet"	"oat"	"dietoat"	0.0511538106234396	0.104008792130519	0.753877856796737	0.958253183420374	0.753877856796737	0.953821351064708	NA	"abundance"	69	69
"X2.1.1.157"	"diet"	"oat"	"dietoat"	-0.034918644741124	0.379835413276235	0.754745687004172	0.958974523917358	0.357459860672848	0.857744946088089	NA	"abundance"	69	66
"X3.6.1.11"	"diet"	"oat"	"dietoat"	0.0225823464706793	0.196606256380053	0.755086345859776	0.959025736805992	0.755086345859776	0.954774843349198	NA	"abundance"	69	69
